path,accent,mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mel_mean,mel_std,chroma_mean,chroma_std,zcr_mean,zcr_std,rms_mean,rms_std
spkr83_15.wav,Spanish,-399.73138427734375,81.76448822021484,-37.233001708984375,8.762364387512207,-5.2254180908203125,-32.032352447509766,-14.742878913879395,-21.87594985961914,-12.9293212890625,-5.376074314117432,-16.14237403869629,-4.482198238372803,-2.852229118347168,102.57730102539062,65.29891967773438,54.394737243652344,55.94704055786133,20.682828903198242,30.84271812438965,27.964683532714844,27.926361083984375,24.214752197265625,14.011468887329102,13.440206527709961,12.193044662475586,11.928793907165527,0.876979410648346,19.509668350219727,0.2963194251060486,0.32279789447784424,0.1555929301697531,0.11026746052203533,0.039219800382852554,0.04558553546667099
spkr83_18.wav,Spanish,-424.37493896484375,116.28604125976562,-22.73468017578125,16.070964813232422,-18.713905334472656,-37.711708068847656,-9.681867599487305,-21.270214080810547,-8.365116119384766,-8.407105445861816,-23.489910125732422,-4.121743202209473,-8.568334579467773,126.29924011230469,74.32305145263672,61.215274810791016,59.53221130371094,32.68090057373047,34.332271575927734,32.398643493652344,20.23807716369629,23.53836441040039,14.96468448638916,15.035711288452148,15.34129810333252,11.146751403808594,0.9147129058837891,8.33523941040039,0.27620378136634827,0.32214707136154175,0.13621638371394232,0.10450625966954298,0.04615503549575806,0.042920924723148346
spkr83_19.wav,Spanish,-406.8770751953125,84.46743774414062,-32.0168571472168,25.535287857055664,-9.393779754638672,-28.753984451293945,-1.8143761157989502,-21.48872947692871,-9.25420093536377,-3.281870126724243,-17.96005630493164,-3.329962730407715,-8.165447235107422,145.9628448486328,66.70589447021484,69.7521743774414,40.98586654663086,25.4929256439209,30.87198257446289,20.83123207092285,26.322509765625,24.923389434814453,12.21916675567627,13.474014282226562,14.036373138427734,11.63341999053955,1.4147202968597412,16.402996063232422,0.30267831683158875,0.3255450129508972,0.21521714154411764,0.1955362771987982,0.052606452256441116,0.058332622051239014
spkr83_2.wav,Spanish,-420.0993957519531,98.02181243896484,-44.200294494628906,9.830008506774902,-18.953615188598633,-33.082550048828125,-2.316546678543091,-25.626741409301758,-13.739112854003906,1.2138359546661377,-13.401444435119629,-4.562331676483154,-8.589803695678711,147.257568359375,67.32308197021484,75.70587921142578,46.59656524658203,19.670475006103516,35.5533447265625,27.638029098510742,24.473905563354492,19.394428253173828,14.338728904724121,18.08864974975586,12.774129867553711,11.093905448913574,1.7521177530288696,14.503847122192383,0.30513572692871094,0.3059222996234894,0.18181818181818182,0.12076541052986887,0.05089622363448143,0.0693201869726181
spkr83_20.wav,Spanish,-437.6582946777344,81.51506805419922,-18.28810691833496,11.328816413879395,-8.592738151550293,-24.59128189086914,-7.285040855407715,-21.37388801574707,-16.447664260864258,-9.044472694396973,-18.213775634765625,-6.7280778884887695,-5.452245712280273,110.66146087646484,59.71768569946289,62.80715560913086,53.06073760986328,32.335350036621094,31.547378540039062,19.7049503326416,18.07839012145996,16.878332138061523,11.96436882019043,14.797555923461914,9.581465721130371,10.247640609741211,0.7549845576286316,15.832563400268555,0.2644534409046173,0.31627410650253296,0.09423828125,0.06577476117744947,0.031577106565237045,0.04547266662120819
spkr83_21.wav,Spanish,-440.959228515625,101.15808868408203,-24.932540893554688,23.549938201904297,-6.679318904876709,-26.416339874267578,-6.1854376792907715,-30.29208755493164,-18.990785598754883,-10.369111061096191,-23.162477493286133,-4.947937488555908,-8.502285957336426,118.48210144042969,63.476654052734375,78.38136291503906,61.473175048828125,26.071319580078125,27.031021118164062,24.419727325439453,27.07147216796875,22.795961380004883,13.662385940551758,20.10588264465332,12.785330772399902,11.416952133178711,0.7153612971305847,6.550002098083496,0.2623932361602783,0.3235379755496979,0.12134500151699029,0.10756888075474519,0.0408194474875927,0.03842317312955856
spkr83_22.wav,Spanish,-366.81915283203125,103.67206573486328,-47.05690383911133,2.0522282123565674,-16.336641311645508,-26.67556381225586,1.7647262811660767,-12.347549438476562,-1.3333483934402466,0.85563725233078,-13.409015655517578,-3.0961263179779053,-11.180052757263184,140.9823455810547,71.87894439697266,60.95749282836914,53.34688186645508,25.257352828979492,37.030487060546875,26.36190414428711,16.34742546081543,16.638147354125977,11.108323097229004,10.240867614746094,12.0634765625,11.57376480102539,1.981968879699707,21.557022094726562,0.2889890968799591,0.3177031874656677,0.18386196082746478,0.14547286355523842,0.06510075181722641,0.06747270375490189
spkr83_23.wav,Spanish,-425.3653259277344,112.1224594116211,-43.165611267089844,-3.8818840980529785,-17.47307014465332,-25.07748794555664,-6.850133419036865,-25.87102699279785,-6.963259220123291,-1.7233413457870483,-18.621816635131836,-1.644569754600525,-6.065169334411621,147.26771545410156,84.1460952758789,59.94322967529297,38.12106704711914,39.56058883666992,28.858768463134766,24.840038299560547,23.582536697387695,18.52079963684082,17.54241943359375,14.006165504455566,13.298966407775879,8.831932067871094,1.1921316385269165,9.460549354553223,0.3032742142677307,0.3139621317386627,0.169879150390625,0.1268200501118647,0.04644244536757469,0.052933771163225174
spkr83_24.wav,Spanish,-404.9141845703125,119.51886749267578,-59.45795440673828,0.5114891529083252,-8.849358558654785,-23.73233413696289,-7.546361446380615,-28.735586166381836,-6.1623969078063965,-2.0336148738861084,-24.07374382019043,-6.276902198791504,-7.780200481414795,131.79873657226562,63.22503662109375,65.88906860351562,59.5195198059082,26.837371826171875,35.89700698852539,22.966140747070312,23.575092315673828,19.06488609313965,17.090314865112305,13.75570297241211,14.208440780639648,10.713886260986328,1.0238600969314575,7.910420894622803,0.2946460247039795,0.32321974635124207,0.15360514322916666,0.11204948730856452,0.049947988241910934,0.044416915625333786
spkr83_26.wav,Spanish,-398.78497314453125,107.93186950683594,-31.950702667236328,31.56416893005371,-8.291574478149414,-34.885414123535156,-8.621769905090332,-29.719390869140625,-13.0493745803833,-5.601332664489746,-21.571983337402344,-1.9156215190887451,-5.329671859741211,142.04234313964844,61.24346160888672,71.14437866210938,52.15092086791992,21.268177032470703,40.23963928222656,32.324256896972656,26.201705932617188,19.642004013061523,16.079486846923828,14.958723068237305,10.02198314666748,8.645952224731445,1.6545085906982422,13.068915367126465,0.29321449995040894,0.3243807554244995,0.15848025760135134,0.1442213522919567,0.06024729087948799,0.061357565224170685
spkr83_28.wav,Spanish,-400.3531494140625,103.46279907226562,-43.13670349121094,18.635744094848633,-9.506918907165527,-40.34225845336914,-13.983932495117188,-19.774574279785156,-7.463519096374512,-6.20510196685791,-17.620149612426758,-4.683257102966309,-8.951196670532227,131.21385192871094,69.92630767822266,71.56283569335938,62.28630447387695,45.15846633911133,54.079681396484375,29.912290573120117,24.609100341796875,23.31003189086914,14.445225715637207,14.539340019226074,10.20169734954834,8.584665298461914,1.635129690170288,12.259927749633789,0.31488901376724243,0.318159282207489,0.1653719815340909,0.11016626069761715,0.06098474934697151,0.05992740020155907
spkr83_29.wav,Spanish,-408.1811828613281,105.40091705322266,-41.147884368896484,42.69382095336914,-11.153107643127441,-47.10158920288086,-7.451419353485107,-25.943387985229492,-13.479768753051758,-7.518567085266113,-22.11842918395996,-3.628861665725708,-10.816685676574707,137.59768676757812,64.70467376708984,73.81517791748047,57.40504455566406,24.50605010986328,39.381492614746094,27.800928115844727,34.83979415893555,23.19633674621582,14.532492637634277,13.54995059967041,12.37551498413086,10.4493989944458,1.6131000518798828,11.447912216186523,0.28323397040367126,0.32438045740127563,0.13053850446428572,0.06996110018789696,0.06278655678033829,0.05756920576095581
spkr83_30.wav,Spanish,-393.09405517578125,103.15336608886719,-41.18199157714844,34.19392395019531,6.741654396057129,-33.2172737121582,-14.93036937713623,-31.243654251098633,-15.526909828186035,-7.787693023681641,-24.608882904052734,-4.510058879852295,-3.721102714538574,121.22909545898438,70.67213439941406,63.01091766357422,55.94355773925781,25.965335845947266,30.211044311523438,19.780254364013672,25.427488327026367,24.184377670288086,17.412622451782227,19.045574188232422,12.598837852478027,14.20058536529541,1.3865891695022583,12.749737739562988,0.2730228006839752,0.31971970200538635,0.10417441716269842,0.07054710787552973,0.055998556315898895,0.05063359811902046
spkr83_31.wav,Spanish,-369.5998229980469,83.27381134033203,-38.38785934448242,23.2410831451416,-7.952641010284424,-30.30253791809082,-0.9077975153923035,-17.1445255279541,-7.6074934005737305,-0.738736093044281,-14.667380332946777,-2.6989829540252686,-6.50549840927124,143.13009643554688,62.60399627685547,64.32363891601562,37.690704345703125,19.348562240600586,28.997207641601562,16.57143211364746,19.534452438354492,21.432966232299805,14.026226043701172,9.367770195007324,9.283374786376953,12.542201042175293,2.42089581489563,34.167572021484375,0.2640857398509979,0.3271768093109131,0.14187937769396552,0.07375254972036555,0.06958574801683426,0.07488744705915451
spkr83_33.wav,Spanish,-395.16571044921875,100.07544708251953,-39.40229034423828,17.92555809020996,-12.058037757873535,-40.066505432128906,-13.678375244140625,-22.29393196105957,-7.666914939880371,-5.589344024658203,-18.38161849975586,0.11202095448970795,-5.6164069175720215,134.51315307617188,69.5448989868164,57.49067687988281,56.40997314453125,24.161083221435547,42.63285827636719,26.71915054321289,24.90928077697754,20.64931869506836,13.700986862182617,14.420961380004883,12.5884428024292,10.992761611938477,2.6543986797332764,21.65941047668457,0.2949230670928955,0.32225337624549866,0.15601870888157895,0.11185050200602545,0.07154636085033417,0.07580047845840454
spkr83_34.wav,Spanish,-448.2008972167969,99.98711395263672,-22.421770095825195,25.06260871887207,-7.744061470031738,-30.612346649169922,-6.313438892364502,-24.914583206176758,-16.574352264404297,-7.210156440734863,-18.599016189575195,-4.630252838134766,-4.30120325088501,144.7777862548828,62.87650680541992,77.70037841796875,39.727378845214844,19.379989624023438,26.895706176757812,13.34056282043457,23.949922561645508,22.732074737548828,11.251032829284668,18.74374771118164,14.800102233886719,11.846111297607422,0.6861690282821655,6.742048263549805,0.27988889813423157,0.32325372099876404,0.14838716172680413,0.15942798093275443,0.03804973140358925,0.03795241564512253
spkr83_35.wav,Spanish,-380.7002258300781,114.17693328857422,-30.708965301513672,5.181676387786865,-16.64376449584961,-29.55859375,-7.303990840911865,-22.875940322875977,-10.947474479675293,-7.139376163482666,-16.55141830444336,1.0857155323028564,-6.8478474617004395,123.16191864013672,57.78962326049805,58.59635543823242,59.954010009765625,22.201717376708984,38.20329666137695,29.617982864379883,23.55984115600586,22.104860305786133,19.213008880615234,14.74600601196289,15.311392784118652,11.605413436889648,1.4515162706375122,17.32291030883789,0.2767478823661804,0.3178050220012665,0.0984619140625,0.03218829416326136,0.0573892667889595,0.051029548048973083
spkr83_36.wav,Spanish,-408.2168884277344,117.94549560546875,-20.632171630859375,15.231529235839844,-12.888959884643555,-32.14278030395508,-12.201345443725586,-30.634300231933594,-17.249013900756836,-3.5550355911254883,-16.711015701293945,-7.6256608963012695,-5.226356506347656,117.77351379394531,62.824623107910156,65.70221710205078,58.35008239746094,41.65156936645508,24.350378036499023,28.734418869018555,25.65105628967285,23.552244186401367,16.964303970336914,11.078697204589844,10.441786766052246,11.257741928100586,1.3080717325210571,11.429756164550781,0.2776740789413452,0.3094576895236969,0.10371357685810811,0.05169053479417388,0.05163818597793579,0.05314365029335022
spkr83_37.wav,Spanish,-438.64306640625,99.53016662597656,-39.201446533203125,23.542051315307617,-6.588659763336182,-37.120452880859375,-9.642389297485352,-20.10018539428711,-11.873044967651367,-8.339923858642578,-16.722673416137695,-0.8825575113296509,-8.028390884399414,139.39532470703125,71.36106872558594,69.32064056396484,66.65520477294922,22.5329532623291,42.75398254394531,34.341041564941406,20.496191024780273,23.401620864868164,19.61786651611328,11.374524116516113,16.13429832458496,8.330950736999512,1.1440166234970093,8.784626960754395,0.3016391694545746,0.3162354826927185,0.19155141469594594,0.18787692785311852,0.04844490438699722,0.05429219454526901
spkr83_38.wav,Spanish,-412.010498046875,98.38469696044922,-41.07544708251953,14.87147045135498,-9.332721710205078,-33.571292877197266,-10.094582557678223,-22.934200286865234,-9.511070251464844,-6.891765117645264,-22.219438552856445,-1.9983973503112793,-2.6812901496887207,137.83399963378906,63.64951705932617,71.06378173828125,41.72633361816406,15.999305725097656,35.104129791259766,23.858484268188477,25.714006423950195,19.179636001586914,11.576889038085938,14.606372833251953,9.089560508728027,10.008522987365723,1.0006436109542847,10.210153579711914,0.2822797894477844,0.30886170268058777,0.14902750651041666,0.11270115662922607,0.044767510145902634,0.049545641988515854
spkr83_4.wav,Spanish,-377.1637878417969,130.8050994873047,-48.84849166870117,0.0054291314445436,-22.540712356567383,-30.47866439819336,-2.9614884853363037,-26.328676223754883,-7.941640377044678,0.08754856139421463,-19.181293487548828,-5.270304203033447,-8.15849781036377,125.0295181274414,63.48577880859375,72.16931915283203,57.48064041137695,29.991058349609375,35.51913070678711,37.02605056762695,18.80604362487793,22.1478214263916,13.390483856201172,14.389750480651855,12.986062049865723,9.466279983520508,1.2924997806549072,10.699666976928711,0.31576019525527954,0.3166751563549042,0.14338902064732142,0.06991789011309615,0.058042339980602264,0.048055943101644516
spkr83_40.wav,Spanish,-351.0645446777344,107.08139038085938,-47.460609436035156,25.91715431213379,0.6759165525436401,-39.735191345214844,-14.616811752319336,-27.118745803833008,-16.574377059936523,-5.972764492034912,-19.397485733032227,-4.587953567504883,-4.969509124755859,131.5261688232422,58.02210235595703,59.29724884033203,26.53416633605957,18.760217666625977,25.867828369140625,24.36474609375,20.326881408691406,19.164819717407227,15.49990177154541,11.782390594482422,12.370992660522461,10.399206161499023,2.733731746673584,32.511024475097656,0.26807326078414917,0.31406697630882263,0.13029399671052633,0.07045170139299624,0.06963099539279938,0.07869060337543488
spkr83_42.wav,Spanish,-411.8006591796875,106.16473388671875,-41.794010162353516,12.105229377746582,-17.24616241455078,-23.387683868408203,3.899653196334839,-30.410497665405273,-15.670528411865234,-2.0651373863220215,-20.814834594726562,-7.298543453216553,-8.344959259033203,144.8338623046875,81.43766784667969,96.3060302734375,55.26972579956055,45.842899322509766,27.34454917907715,19.0762996673584,25.565214157104492,24.04239273071289,13.33085823059082,16.762115478515625,10.401920318603516,11.112090110778809,1.9237821102142334,13.728970527648926,0.30698361992836,0.3131277859210968,0.139892578125,0.08139692546205782,0.06397556513547897,0.0638062134385109
spkr83_43.wav,Spanish,-413.0044860839844,124.17361450195312,-24.249706268310547,3.6405138969421387,-24.029224395751953,-34.612457275390625,-8.409647941589355,-23.900836944580078,-12.498764991760254,-8.4838228225708,-19.863567352294922,-4.110637664794922,-8.5239839553833,123.63280487060547,67.32403564453125,67.85515594482422,49.21772384643555,47.1390495300293,30.91901206970215,27.868736267089844,24.644981384277344,18.201751708984375,17.932924270629883,12.660148620605469,9.41474437713623,13.098745346069336,1.4136526584625244,12.324296951293945,0.2756774127483368,0.3260757625102997,0.12105129076086957,0.07765626530330225,0.05516187101602554,0.050257015973329544
spkr83_44.wav,Spanish,-347.00225830078125,109.1068344116211,-47.39422607421875,5.778354644775391,-14.120616912841797,-34.571712493896484,-14.19748306274414,-31.751216888427734,-10.937990188598633,2.4355955123901367,-17.562965393066406,-7.152838706970215,-6.592504978179932,111.05020141601562,52.823936462402344,55.08810806274414,51.007469177246094,32.266082763671875,35.42214584350586,38.698524475097656,22.440603256225586,16.605606079101562,14.025044441223145,17.17435073852539,10.023652076721191,10.623193740844727,2.801844596862793,29.660215377807617,0.27959609031677246,0.32393431663513184,0.10699573863636364,0.05539849981022744,0.08105670660734177,0.07613900303840637
spkr83_45.wav,Spanish,-343.442626953125,125.30278778076172,-75.45874786376953,-1.6832733154296875,-8.274201393127441,-24.841941833496094,-6.208137035369873,-33.98875427246094,-10.249319076538086,1.7093867063522339,-21.454463958740234,-5.205121040344238,-7.763639450073242,111.39537048339844,57.23943328857422,60.44382095336914,47.60349655151367,34.94420623779297,26.4716739654541,33.17136764526367,11.878586769104004,14.749385833740234,14.90962028503418,12.360357284545898,12.928925514221191,13.234864234924316,1.839474081993103,14.833395004272461,0.26714572310447693,0.3104201555252075,0.13212446732954544,0.06425671609937213,0.07018239051103592,0.05349159240722656
spkr83_46.wav,Spanish,-361.1125183105469,127.49330139160156,-53.81795120239258,34.230224609375,-15.629700660705566,-38.75242614746094,0.9745277762413025,-31.195505142211914,-9.819963455200195,0.7830786108970642,-20.753826141357422,-0.40496984124183655,-7.489893436431885,149.614990234375,63.16149139404297,82.76249694824219,45.55897521972656,20.280162811279297,38.93844223022461,22.446725845336914,17.038902282714844,23.859567642211914,14.24551010131836,11.686807632446289,12.590712547302246,10.671734809875488,1.8418771028518677,11.541360855102539,0.2955726683139801,0.31678369641304016,0.11759702620967742,0.07664009835639136,0.07109871506690979,0.05828125774860382
spkr83_5.wav,Spanish,-403.88665771484375,106.52259826660156,-42.97841262817383,26.430583953857422,-13.804269790649414,-47.70743179321289,-9.469867706298828,-19.4659423828125,-12.206478118896484,-8.71799087524414,-22.97222328186035,-5.4846930503845215,-7.157348155975342,129.79074096679688,52.241302490234375,74.82441711425781,39.60089874267578,30.416994094848633,41.680423736572266,26.103818893432617,15.42136287689209,22.27674102783203,21.622100830078125,14.053251266479492,15.778180122375488,8.550666809082031,0.9398525357246399,9.890616416931152,0.27849817276000977,0.3202431797981262,0.1275058962264151,0.0626080164566138,0.046187445521354675,0.04478214308619499
spkr83_50.wav,Spanish,-397.7946472167969,124.64913940429688,-43.57608413696289,30.695823669433594,-13.360011100769043,-39.615177154541016,-7.036350250244141,-31.105239868164062,-9.99123477935791,-4.037727355957031,-27.026596069335938,-4.984657287597656,-8.699994087219238,129.60374450683594,52.6556282043457,81.29102325439453,51.44478988647461,26.446022033691406,33.91056442260742,25.970077514648438,30.89396095275879,25.942110061645508,20.082059860229492,11.788989067077637,13.339057922363281,12.819915771484375,1.2433663606643677,9.21435832977295,0.27989518642425537,0.3233738839626312,0.1062774658203125,0.05607528166990908,0.057162195444107056,0.04963765665888786
spkr83_51.wav,Spanish,-376.1783752441406,127.54069519042969,-58.318912506103516,-0.4183514416217804,-9.610832214355469,-25.547073364257812,-7.686960697174072,-33.687198638916016,-17.62560272216797,-5.356374263763428,-20.720605850219727,-5.365562438964844,-7.798081398010254,121.41845703125,62.100406646728516,70.55643463134766,43.856971740722656,16.761653900146484,28.431400299072266,24.00119972229004,25.87778663635254,26.892478942871094,16.9151554107666,14.912269592285156,16.011157989501953,9.257384300231934,1.1647136211395264,10.281805038452148,0.23597827553749084,0.31429892778396606,0.10642688679245282,0.07085422500180259,0.05733802542090416,0.04172901064157486
spkr83_52.wav,Spanish,-361.6036071777344,125.74224853515625,-65.05142211914062,5.535404205322266,-17.655736923217773,-34.458187103271484,-7.276886463165283,-25.4512939453125,-1.4934941530227661,1.3171236515045166,-16.483633041381836,1.7390110492706299,-7.529489040374756,165.13946533203125,70.43714904785156,67.57524871826172,40.95377731323242,23.616357803344727,27.79827308654785,28.86328125,25.728988647460938,19.428085327148438,11.619065284729004,15.714903831481934,10.854281425476074,11.922408103942871,2.4112133979797363,17.735454559326172,0.31280517578125,0.3156485855579376,0.14677097486413043,0.07224271174530657,0.07560354471206665,0.06609958410263062
spkr83_53.wav,Spanish,-397.0899658203125,111.45564270019531,-38.12213897705078,24.53907585144043,-7.8692708015441895,-37.31920623779297,-10.062702178955078,-19.44209098815918,-6.25260066986084,-9.062573432922363,-23.848400115966797,-3.7663941383361816,-9.993205070495605,151.6256866455078,68.1632308959961,68.26224517822266,42.332698822021484,22.58845329284668,35.76421356201172,29.88867950439453,22.767593383789062,22.629302978515625,17.088863372802734,15.33393669128418,15.517928123474121,9.864675521850586,1.8544467687606812,13.688728332519531,0.29115578532218933,0.31352484226226807,0.19618389423076923,0.19383669997836217,0.05772360414266586,0.06948196142911911
spkr83_54.wav,Spanish,-339.4462585449219,115.2314453125,-51.75149154663086,47.05534362792969,-10.808777809143066,-51.51347351074219,-11.303363800048828,-35.07821273803711,-15.117316246032715,-5.821499824523926,-26.676918029785156,-1.935553789138794,-2.6539146900177,111.39898681640625,65.04920196533203,65.64080047607422,75.25279998779297,20.082836151123047,33.328678131103516,35.27030944824219,29.69538116455078,28.829622268676758,14.281092643737793,12.324111938476562,14.009659767150879,10.352301597595215,2.5707671642303467,19.808547973632812,0.29025232791900635,0.32441893219947815,0.14293323863636365,0.08550280911565093,0.08860775828361511,0.06537630409002304
spkr83_55.wav,Spanish,-403.212646484375,106.099853515625,-30.73474884033203,19.098039627075195,-13.404779434204102,-30.218366622924805,-5.607132434844971,-32.30915451049805,-17.274700164794922,-4.082995891571045,-21.019102096557617,-3.548299789428711,-2.123793601989746,130.44554138183594,71.96942901611328,67.82015228271484,64.32427215576172,33.26214599609375,30.312665939331055,24.733301162719727,28.7757568359375,17.921541213989258,10.334025382995605,20.469467163085938,9.583816528320312,7.830610275268555,1.5582448244094849,13.968205451965332,0.32353299856185913,0.31555604934692383,0.12897805606617646,0.05866869541018888,0.05177382752299309,0.059329889714717865
spkr83_56.wav,Spanish,-373.5806579589844,123.74952697753906,-48.63987350463867,19.691537857055664,-9.420714378356934,-33.37488555908203,-12.905725479125977,-35.12779998779297,-10.41387939453125,-0.9809848070144653,-17.250625610351562,1.137534499168396,-3.526827573776245,152.9931640625,71.66695404052734,79.00967407226562,67.02875518798828,47.80355453491211,40.52214431762695,45.421974182128906,24.147586822509766,16.040607452392578,11.108234405517578,16.536590576171875,15.156929969787598,6.568986415863037,3.88861346244812,22.268234252929688,0.33424511551856995,0.32395780086517334,0.16783311631944445,0.13888479067796047,0.09435101598501205,0.08636131137609482
spkr83_57.wav,Spanish,-360.8505554199219,123.4976806640625,-56.26859664916992,6.697152137756348,-14.860482215881348,-35.55281066894531,-7.321328163146973,-24.312326431274414,-9.353961944580078,-4.182780742645264,-18.407752990722656,-1.7752711772918701,-8.78353500366211,128.50277709960938,73.37567901611328,69.45880889892578,60.02568435668945,33.923675537109375,33.36372756958008,28.512353897094727,16.591894149780273,15.073132514953613,14.421412467956543,13.175745964050293,9.575201034545898,11.015176773071289,2.1067612171173096,16.53704833984375,0.3063957393169403,0.3173910975456238,0.15225808662280702,0.11469525395144368,0.07090065628290176,0.06092405691742897
spkr83_58.wav,Spanish,-411.3917541503906,122.09910583496094,-51.15400695800781,-20.580503463745117,-19.959388732910156,-25.883628845214844,-9.566023826599121,-23.286609649658203,-8.602919578552246,-1.6447679996490479,-13.253118515014648,-2.5145833492279053,-7.815176010131836,115.01957702636719,61.55577087402344,55.48760986328125,36.557979583740234,45.474365234375,28.216102600097656,29.29718780517578,20.97307777404785,18.952491760253906,15.908976554870605,14.201150894165039,11.378429412841797,9.29209041595459,0.8429783582687378,8.172699928283691,0.2933353781700134,0.3172900974750519,0.12679215315934067,0.08090366171816847,0.04272233322262764,0.04082673788070679
spkr83_59.wav,Spanish,-371.2730712890625,149.71531677246094,-52.66304016113281,-17.19529914855957,-34.68574523925781,-24.549985885620117,-6.710131645202637,-31.134361267089844,3.302340507507324,0.5235035419464111,-17.51779556274414,2.8581011295318604,-13.665271759033203,130.23757934570312,67.41425323486328,54.55095291137695,67.19217681884766,55.02032470703125,30.23411750793457,26.069271087646484,20.173322677612305,23.302154541015625,13.192879676818848,14.551728248596191,14.523293495178223,13.888958930969238,2.0030412673950195,11.993424415588379,0.3040083646774292,0.31612682342529297,0.12952958776595744,0.05754756598596015,0.07781239598989487,0.04821762815117836
spkr83_6.wav,Spanish,-383.0868225097656,107.1721420288086,-29.72434425354004,11.882390022277832,-1.8217743635177612,-28.6770076751709,-17.50539207458496,-25.74161720275879,-12.42724609375,-7.277895450592041,-16.455270767211914,-1.4391965866088867,-2.587078332901001,127.35171508789062,57.89640426635742,55.39589309692383,47.40378952026367,13.578859329223633,29.18784523010254,25.752704620361328,27.03858757019043,21.368703842163086,12.428118705749512,16.314903259277344,8.91530704498291,15.014632225036621,2.291754961013794,24.974031448364258,0.2821718752384186,0.31625112891197205,0.10014851888020833,0.05433689898016475,0.06311288475990295,0.07384765893220901
spkr83_60.wav,Spanish,-397.50848388671875,120.11458587646484,-52.24053192138672,14.234570503234863,-11.391798973083496,-42.673255920410156,-11.804149627685547,-18.689693450927734,-6.297783851623535,-6.047207832336426,-18.912574768066406,1.2248817682266235,-5.535106182098389,136.75856018066406,62.72195053100586,76.02507019042969,34.56892395019531,22.137420654296875,34.669437408447266,28.854534149169922,12.135146141052246,12.371654510498047,14.974947929382324,11.688155174255371,15.35843563079834,7.628261089324951,1.3173754215240479,8.960681915283203,0.30076515674591064,0.3151434063911438,0.1387819102112676,0.0815765940951675,0.05350719764828682,0.052822984755039215
spkr83_61.wav,Spanish,-411.1020202636719,125.39862823486328,-48.5954475402832,-8.14529037475586,-19.53486442565918,-32.63114929199219,-4.882380962371826,-15.686175346374512,-9.602347373962402,-5.197751998901367,-14.041831016540527,-4.8562541007995605,-10.255216598510742,145.1080780029297,76.2295913696289,59.983951568603516,33.005393981933594,27.760276794433594,31.931034088134766,32.526519775390625,18.515422821044922,13.209858894348145,12.012681007385254,12.947432518005371,9.291651725769043,8.907693862915039,0.9365600943565369,7.09047794342041,0.2914498448371887,0.3105263411998749,0.12494451349431818,0.08350587411185972,0.043253835290670395,0.04439207538962364
spkr83_62.wav,Spanish,-369.7239685058594,117.21157836914062,-51.354248046875,10.260605812072754,-15.437962532043457,-37.747718811035156,-2.403367519378662,-19.861780166625977,-12.68590259552002,-2.229464530944824,-17.112533569335938,-5.600858211517334,-5.877671718597412,123.53235626220703,61.59113311767578,59.84001541137695,51.19395446777344,25.75572967529297,38.742244720458984,19.243528366088867,20.633670806884766,14.785104751586914,9.557214736938477,12.018349647521973,9.137232780456543,10.768362998962402,1.8012235164642334,17.468887329101562,0.30642491579055786,0.321056067943573,0.138427734375,0.06994844743235473,0.06120186671614647,0.066416896879673
spkr83_63.wav,Spanish,-300.66583251953125,137.31875610351562,-81.24260711669922,30.623701095581055,-14.45040225982666,-46.30907440185547,0.9218535423278809,-31.355783462524414,-14.515661239624023,-3.579578161239624,-23.145732879638672,2.292168140411377,-5.559611797332764,110.95838928222656,35.59508514404297,51.57423782348633,42.93913650512695,29.48084259033203,29.337648391723633,28.628454208374023,13.881746292114258,17.494285583496094,18.155723571777344,12.407425880432129,15.869280815124512,13.030180931091309,2.111762762069702,15.982839584350586,0.24452802538871765,0.317640483379364,0.10700757575757576,0.027157931407258907,0.07890993356704712,0.05126108229160309
spkr83_64.wav,Spanish,-413.99310302734375,114.10867309570312,-36.83270263671875,21.375877380371094,-9.22823429107666,-41.94015884399414,-8.228915214538574,-19.227235794067383,-18.201486587524414,-10.591519355773926,-16.60689353942871,-2.1449685096740723,-7.481929779052734,113.48645782470703,62.561378479003906,61.00027847290039,58.668495178222656,26.344518661499023,33.15367889404297,25.260562896728516,26.307682037353516,26.31511688232422,13.557906150817871,15.218216896057129,14.543506622314453,10.563135147094727,0.6540188193321228,6.552864074707031,0.2704547643661499,0.3234368860721588,0.13912442835365854,0.09372502375697121,0.04280085489153862,0.031140165403485298
